Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Luguentz Dort,36:10,6,13,.462,3,8,.375,4,9,.444,1,6,7,2,2,0,7,0,19,+10
Kenrich Williams,33:58,4,8,.500,0,2,.000,2,3,.667,1,3,4,5,1,0,3,2,10,+8
Justin Jackson,33:52,9,16,.563,4,4,1.000,0,0,,1,2,3,5,1,0,1,0,22,0
Darius Bazley,31:37,8,13,.615,2,7,.286,0,0,,0,5,5,3,2,0,0,1,18,0
Al Horford,30:21,8,16,.500,2,7,.286,2,2,1.000,0,7,7,9,0,0,0,0,20,+10
Hamidou Diallo,25:58,3,16,.188,0,0,,0,0,,6,7,13,3,1,0,1,3,6,0
Mike Muscala,19:19,3,7,.429,2,5,.400,0,0,,0,3,3,2,0,0,0,3,8,0
Isaiah Roby,17:39,2,3,.667,1,1,1.000,1,2,.500,3,4,7,2,1,0,0,4,6,-5
Darius Miller,11:06,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,1,1,1,5,+2
