Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Luguentz Dort,36:10,.560,.577,.615,.692,2.8,16.3,9.7,7.2,2.6,0.0,29.2,27.6,79,106,-6.4
Kenrich Williams,33:58,.536,.500,.250,.375,3.0,8.7,5.9,18.0,1.4,0.0,24.4,15.1,101,111,-4.6
Justin Jackson,33:52,.688,.688,.250,.000,3.0,5.8,4.4,22.0,1.4,0.0,5.9,20.9,136,112,7.6
Darius Bazley,31:37,.692,.692,.538,.000,0.0,15.5,7.9,13.9,3.0,0.0,0.0,17.2,142,105,7.7
Al Horford,30:21,.592,.563,.438,.125,0.0,22.6,11.5,44.0,0.0,0.0,0.0,23.2,141,110,11.8
Hamidou Diallo,25:58,.188,.188,.000,.000,23.6,26.4,25.0,14.1,1.8,0.0,5.9,27.3,72,104,-14.2
Mike Muscala,19:19,.571,.571,.714,.000,0.0,15.2,7.8,13.2,0.0,0.0,0.0,15.1,125,112,-1.7
Isaiah Roby,17:39,.773,.833,.333,.667,17.4,22.2,19.8,13.7,2.7,0.0,0.0,9.2,177,103,4.8
Darius Miller,11:06,.833,.833,.667,.000,0.0,0.0,0.0,11.9,0.0,7.3,25.0,15.0,115,111,2.4
