Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Danuel House,34:09,.500,.500,.357,.000,2.7,16.1,8.0,15.3,0.0,8.6,0.0,18.8,110,121,-0.5
Victor Oladipo,31:56,.416,.425,.400,.050,2.8,21.5,10.2,31.3,3.2,0.0,4.7,30.8,91,117,-1.7
P.J. Tucker,30:56,.000,.000,.500,.000,5.9,22.2,12.3,8.6,0.0,0.0,50.0,5.9,51,124,-13.4
John Wall,30:54,.518,.472,.333,.167,0.0,4.4,1.8,18.5,3.3,6.3,9.4,31.7,98,118,3.5
Jae'Sean Tate,29:54,.450,.375,.000,.250,12.1,13.8,12.8,5.1,0.0,0.0,10.1,15.2,104,126,-12.3
Eric Gordon,33:49,.498,.429,.500,.500,0.0,0.0,0.0,9.8,3.0,0.0,5.5,24.6,100,123,-4.2
Sterling Brown,18:53,.333,.333,.667,.000,4.8,29.1,14.4,15.2,2.7,0.0,0.0,7.3,105,116,-5.5
David Nwaba,17:06,.676,.625,.375,.250,0.0,8.0,3.2,0.0,3.0,11.5,0.0,23.9,133,115,11.5
Justin Patton,12:23,.773,.667,.333,.667,0.0,11.1,4.4,0.0,0.0,7.9,0.0,14.4,159,122,-2.1
