Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Danuel House,34:09,6,14,.429,2,5,.400,0,0,,1,4,5,3,0,3,0,3,14,-9
Victor Oladipo,31:56,8,20,.400,1,8,.125,0,1,.000,1,5,6,5,2,0,1,0,17,-17
P.J. Tucker,30:56,0,2,.000,0,1,.000,0,0,,2,5,7,2,0,0,2,2,0,-11
John Wall,30:54,7,18,.389,3,6,.500,3,3,1.000,0,1,1,3,2,2,2,1,20,-15
Jae'Sean Tate,29:54,3,8,.375,0,0,,2,2,1.000,4,3,7,1,0,0,1,5,8,-6
Eric Gordon,33:49,5,14,.357,2,7,.286,5,7,.714,0,0,0,2,2,0,1,1,17,-9
Sterling Brown,18:53,1,3,.333,0,2,.000,0,0,,1,4,5,2,1,0,0,1,2,-3
David Nwaba,17:06,4,8,.500,2,3,.667,2,2,1.000,0,1,1,0,1,2,0,0,12,-1
Justin Patton,12:23,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,2,6,-9
