Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Nikola Vučević,34:58,.714,.714,.333,.000,4.5,32.8,16.7,12.4,0.0,0.0,4.5,25.3,137,110,13.0
Markelle Fultz,34:58,.355,.344,.250,.125,0.0,9.0,3.8,33.1,2.8,0.0,15.1,22.9,79,108,-7.6
Michael Carter-Williams,31:09,.182,.182,.364,.000,10.1,16.7,13.0,4.2,0.0,0.0,8.3,15.5,58,113,-16.3
Dwayne Bacon,29:57,.219,.182,.364,.091,0.0,13.9,6.0,4.4,1.6,0.0,0.0,15.4,54,110,-13.6
Aaron Gordon,27:44,.460,.433,.400,.200,2.8,26.3,12.9,29.2,0.0,0.0,0.0,23.7,110,111,4.7
Terrence Ross,30:49,.560,.524,.429,.238,5.1,10.2,7.3,12.0,1.6,0.0,0.0,30.3,122,110,10.9
Gary Clark,18:04,.000,.000,1.000,.000,8.7,23.1,14.9,6.6,5.4,0.0,33.3,6.7,48,99,-2.3
Cole Anthony,17:07,.143,.143,.286,.000,9.2,18.3,13.1,7.5,0.0,0.0,0.0,16.5,55,113,-15.7
Khem Birch,15:14,.563,.500,.000,.250,10.3,0.0,5.9,0.0,3.2,7.0,0.0,11.7,132,103,-1.3
