Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,48:07,13,28,.464,0,1,.000,4,11,.364,1,7,8,6,5,2,2,5,30,+2
Peja Stojaković,45:29,10,17,.588,4,9,.444,3,3,1.000,1,6,7,4,2,0,0,2,27,-2
Doug Christie,41:05,5,9,.556,1,3,.333,0,0,,0,2,2,2,3,0,0,4,11,0
Mike Bibby,39:38,2,12,.167,1,2,.500,2,4,.500,0,3,3,16,1,0,4,2,7,-6
Vlade Divac,33:40,3,7,.429,0,0,,4,4,1.000,0,4,4,2,0,1,2,4,10,-7
Keon Clark,24:05,9,15,.600,0,0,,0,0,,5,1,6,0,0,1,1,5,18,-6
Jim Jackson,14:49,0,4,.000,0,1,.000,0,0,,0,3,3,1,1,0,2,2,0,-3
Damon Jones,13:22,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,0,6,0
Hedo Türkoğlu,4:46,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-8
