Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Tobias Harris,39:37,9,17,.529,1,5,.200,3,3,1.000,1,2,3,5,2,0,0,2,22,+20
Ben Simmons,33:30,2,5,.400,0,0,,7,10,.700,3,5,8,8,2,0,3,5,11,+2
Joel Embiid,32:53,12,19,.632,1,5,.200,17,21,.810,0,10,10,2,1,1,1,2,42,+15
Danny Green,28:35,4,8,.500,4,8,.500,0,0,,1,5,6,1,1,0,1,2,12,+17
Tyrese Maxey,20:34,0,4,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,2,0,+2
Shake Milton,29:05,4,10,.400,2,2,1.000,6,6,1.000,0,1,1,1,1,0,4,1,16,-2
Matisse Thybulle,21:01,0,3,.000,0,3,.000,0,0,,0,0,0,0,4,1,0,4,0,+2
Furkan Korkmaz,19:38,2,5,.400,1,3,.333,2,3,.667,0,1,1,0,1,0,0,1,7,-9
Dwight Howard,15:07,3,7,.429,0,0,,1,2,.500,6,4,10,1,0,1,0,1,7,-7
