Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Tobias Harris,39:37,.600,.559,.294,.176,2.6,6.1,4.2,24.1,2.5,0.0,0.0,20.8,136,115,3.8
Ben Simmons,33:30,.585,.400,.000,2.000,9.3,17.9,13.3,34.6,2.9,0.0,24.2,16.6,122,110,1.1
Joel Embiid,32:53,.744,.658,.263,1.105,0.0,36.5,17.0,15.8,1.5,2.6,3.4,40.0,150,108,19.2
Danny Green,28:35,.750,.750,1.000,.000,3.7,21.0,11.7,5.7,1.7,0.0,11.1,14.2,133,113,0.5
Tyrese Maxey,20:34,.000,.000,.250,.000,0.0,11.7,5.4,13.0,0.0,0.0,0.0,8.7,33,119,-14.7
Shake Milton,29:05,.633,.500,.200,.600,0.0,4.1,1.9,5.6,1.7,0.0,24.0,25.7,99,117,-6.9
Matisse Thybulle,21:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,9.4,4.1,0.0,6.4,0,98,-2.3
Furkan Korkmaz,19:38,.554,.500,.600,.600,0.0,6.1,2.8,0.0,2.5,0.0,0.0,14.5,117,115,-3.0
Dwight Howard,15:07,.444,.429,.000,.286,41.4,31.8,36.9,12.0,0.0,5.7,0.0,23.4,131,110,-0.7
