Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Terry Rozier,38:54,.867,.842,.579,.211,0.0,7.6,4.5,22.2,1.3,0.0,8.8,27.3,152,106,14.1
Gordon Hayward,32:37,.591,.591,.364,.000,0.0,21.0,12.4,5.0,3.0,0.0,15.4,18.6,95,99,0.2
P.J. Washington,32:05,.938,.938,.625,.000,0.0,15.3,9.0,10.7,0.0,3.3,20.0,14.5,137,105,5.9
LaMelo Ball,31:47,.350,.350,.500,.000,0.0,9.2,5.5,32.6,3.1,3.3,33.3,22.0,75,99,-6.5
Cody Zeller,21:05,.512,.500,.250,.500,6.7,18.6,13.7,14.0,0.0,0.0,38.1,17.4,82,106,-9.7
Miles Bridges,22:15,1.025,1.000,.750,.500,6.3,13.2,10.4,7.1,0.0,0.0,29.1,14.4,139,108,4.7
Malik Monk,22:04,.318,.318,.636,.000,0.0,26.6,15.7,14.3,2.2,0.0,21.4,29.6,59,99,-14.0
Bismack Biyombo,20:31,.000,.000,.000,.000,6.9,14.3,11.3,25.3,2.4,0.0,66.7,6.8,89,102,-0.9
Jalen McDaniels,18:42,.605,.571,.571,.143,7.5,31.4,21.6,0.0,0.0,0.0,28.7,26.0,83,103,-9.6
