Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Dorian Finney-Smith,36:52,1.000,1.000,.600,.000,3.1,6.4,4.7,7.5,4.0,0.0,28.6,8.3,135,112,3.8
Luka Dončić,36:29,.580,.500,.429,.524,3.1,25.7,14.3,37.4,4.0,0.0,16.2,36.9,111,106,5.4
Josh Richardson,30:45,.547,.500,.273,.182,0.0,7.6,3.8,4.8,0.0,5.2,7.8,18.3,105,117,-2.6
Kristaps Porziņģis,28:57,.675,.591,.091,.636,7.9,16.2,12.0,5.5,1.7,0.0,0.0,21.3,147,114,3.2
Dwight Powell,16:55,.740,.800,.000,.800,6.8,6.9,6.8,9.9,5.8,0.0,12.9,20.0,131,108,5.5
Willie Cauley-Stein,31:05,.571,.571,.143,.857,11.0,18.8,14.9,4.6,1.6,5.1,0.0,13.6,132,110,1.0
Tim Hardaway,27:04,.340,.250,.400,.400,0.0,17.3,8.5,14.6,0.0,3.0,14.5,22.2,73,116,-10.5
Jalen Brunson,20:54,.444,.429,.143,.286,5.5,16.8,11.1,34.7,2.3,0.0,11.3,18.6,108,112,-1.6
J.J. Redick,10:59,.700,.700,.400,.000,0.0,0.0,0.0,16.3,0.0,0.0,0.0,19.9,141,123,4.3
