Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Coby White,44:24,8,20,.400,4,9,.444,2,2,1.000,1,8,9,7,0,0,4,5,22,-6
Zach LaVine,42:31,11,19,.579,8,14,.571,5,9,.556,1,6,7,6,1,0,6,3,35,-14
Patrick Williams,35:59,5,7,.714,2,3,.667,2,2,1.000,2,5,7,2,0,2,3,3,14,-7
Lauri Markkanen,35:01,5,14,.357,3,9,.333,3,3,1.000,1,5,6,0,1,2,2,5,16,-8
Wendell Carter,32:54,6,9,.667,0,0,,4,5,.800,4,7,11,2,0,3,2,2,16,-4
Otto Porter,25:08,3,7,.429,2,4,.500,0,0,,0,8,8,1,0,1,2,1,8,+3
Garrett Temple,20:12,2,4,.500,2,3,.667,2,2,1.000,0,3,3,2,0,0,0,2,8,+3
Denzel Valentine,15:26,2,7,.286,0,3,.000,0,0,,0,4,4,3,2,0,2,2,4,+14
Thaddeus Young,13:25,1,4,.250,0,1,.000,0,2,.000,0,1,1,4,1,0,3,2,2,+9
