Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Coby White,44:24,.527,.500,.450,.100,2.6,17.7,10.7,25.0,0.0,0.0,16.1,23.6,104,113,-4.8
Zach LaVine,42:31,.762,.789,.737,.474,2.7,13.9,8.7,25.5,1.1,0.0,20.7,28.7,121,111,6.3
Patrick Williams,35:59,.888,.857,.429,.286,6.4,13.6,10.3,8.3,0.0,4.9,27.6,12.7,130,110,2.1
Lauri Markkanen,35:01,.522,.464,.643,.214,3.3,14.0,9.1,0.0,1.3,5.0,11.5,20.8,95,106,-5.3
Wendell Carter,32:54,.714,.667,.000,.556,14.0,20.9,17.7,9.7,0.0,8.1,15.2,16.9,136,106,3.0
Otto Porter,25:08,.571,.571,.571,.000,0.0,31.2,16.9,5.8,0.0,3.5,22.2,15.1,88,108,-3.3
Garrett Temple,20:12,.820,.750,.750,.500,0.0,14.6,7.9,13.9,0.0,0.0,0.0,10.2,175,114,2.6
Denzel Valentine,15:26,.286,.286,.429,.000,0.0,25.4,13.7,28.5,5.9,0.0,22.2,24.5,66,99,-7.8
Thaddeus Young,13:25,.205,.250,.250,.500,0.0,7.3,4.0,40.5,3.4,0.0,38.1,24.7,57,107,-13.3
