Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nickeil Alexander-Walker,35:47,3,15,.200,2,8,.250,4,5,.800,0,3,3,3,1,2,3,2,12,-14
Eric Bledsoe,31:49,5,14,.357,0,5,.000,4,5,.800,0,3,3,5,0,0,1,1,14,-20
Naji Marshall,30:25,3,8,.375,1,4,.250,2,2,1.000,0,5,5,1,3,0,1,4,9,-23
James Johnson,28:45,6,9,.667,3,4,.750,1,2,.500,0,4,4,6,2,1,4,1,16,-9
Jaxson Hayes,26:42,4,9,.444,0,0,,4,4,1.000,1,3,4,0,0,1,0,3,12,-10
Wesley Iwundu,27:43,4,7,.571,0,3,.000,2,2,1.000,0,1,1,2,1,0,2,1,10,-8
Kira Lewis,25:58,9,16,.563,2,4,.500,1,1,1.000,0,2,2,2,0,1,2,4,21,-12
Willy Hernangómez,21:18,4,9,.444,0,1,.000,1,2,.500,2,7,9,0,0,1,1,1,9,-13
Wenyen Gabriel,11:33,0,1,.000,0,0,,0,0,,2,1,3,3,0,0,1,1,0,-6
