Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Justin Holiday,38:05,.738,.708,.833,.167,3.2,13.4,8.8,6.7,0.0,2.4,0.0,15.4,154,115,2.7
Domantas Sabonis,37:10,.935,1.000,.300,.400,6.6,24.7,16.5,38.7,1.4,0.0,29.8,20.6,138,109,12.1
Malcolm Brogdon,37:05,.682,.647,.412,.176,3.3,16.5,10.5,23.3,0.0,2.5,9.8,25.0,135,114,6.1
Myles Turner,27:04,.571,.571,.714,.000,4.5,11.3,8.2,4.5,0.0,17.1,12.5,13.5,109,106,-0.4
Jeremy Lamb,20:35,.250,.250,.833,.000,0.0,19.8,10.8,21.9,0.0,0.0,0.0,13.3,96,114,-7.9
Doug McDermott,28:06,.600,.568,.227,.136,4.4,14.5,9.9,0.0,0.0,0.0,4.1,39.5,117,116,-2.1
T.J. McConnell,26:27,.333,.333,.333,.000,14.0,7.7,10.6,37.8,0.0,0.0,25.0,6.9,148,118,-1.6
Aaron Holiday,14:38,.500,.500,.286,.000,8.4,0.0,3.8,0.0,0.0,0.0,12.5,24.9,92,121,-10.1
Goga Bitadze,10:50,.250,.250,.500,.000,11.4,28.3,20.6,21.8,0.0,17.0,20.0,21.0,79,100,-1.9
