Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Justin Holiday,38:05,6,12,.500,5,10,.500,2,2,1.000,1,5,6,2,0,1,0,6,19,+18
Domantas Sabonis,37:10,9,10,.900,2,3,.667,2,4,.500,2,9,11,10,1,0,5,4,22,+19
Malcolm Brogdon,37:05,9,17,.529,4,7,.571,3,3,1.000,1,6,7,6,0,1,2,0,25,+19
Myles Turner,27:04,3,7,.429,2,5,.400,0,0,,1,3,4,1,0,5,1,4,8,+9
Jeremy Lamb,20:35,1,6,.167,1,5,.200,0,0,,0,4,4,4,0,0,0,3,3,-5
Doug McDermott,28:06,12,22,.545,1,5,.200,3,3,1.000,1,4,5,0,0,0,1,0,28,+8
T.J. McConnell,26:27,1,3,.333,0,1,.000,0,0,,3,2,5,9,0,0,1,2,2,0
Aaron Holiday,14:38,3,7,.429,1,2,.500,0,0,,1,0,1,0,0,0,1,0,7,-9
Goga Bitadze,10:50,1,4,.250,0,2,.000,0,0,,1,3,4,2,0,2,1,0,2,-9
