Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Zion Williamson,36:26,16,22,.727,0,0,,6,8,.750,2,7,9,4,0,2,4,3,38,+7
Brandon Ingram,35:40,8,18,.444,3,6,.500,8,8,1.000,1,3,4,8,1,0,5,2,27,-1
Eric Bledsoe,32:38,2,9,.222,1,8,.125,2,2,1.000,1,5,6,5,1,0,1,1,7,+6
Naji Marshall,31:00,6,9,.667,2,4,.500,1,3,.333,1,6,7,4,1,1,1,2,15,+3
Steven Adams,26:58,0,1,.000,0,0,,0,0,,1,7,8,3,1,0,2,1,0,-7
James Johnson,32:40,4,8,.500,0,2,.000,1,1,1.000,1,4,5,4,2,0,2,4,9,+7
Kira Lewis,18:19,2,7,.286,0,3,.000,2,2,1.000,0,1,1,1,2,0,0,1,6,+10
Jaxson Hayes,14:50,3,6,.500,1,1,1.000,1,2,.500,2,1,3,1,0,0,1,2,8,+1
Willy Hernangómez,11:29,3,6,.500,0,0,,0,0,,5,2,7,0,1,0,0,0,6,+9
