Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Pascal Siakam,40:37,8,19,.421,5,9,.556,5,6,.833,1,6,7,5,1,0,3,3,26,-12
Fred VanVleet,40:04,10,20,.500,5,10,.500,2,2,1.000,0,5,5,11,2,0,0,4,27,-3
OG Anunoby,38:31,9,16,.563,6,11,.545,3,4,.750,0,5,5,3,2,0,1,4,27,-3
Kyle Lowry,36:24,1,10,.100,0,8,.000,2,2,1.000,0,7,7,9,0,1,1,4,4,-3
Khem Birch,32:52,4,5,.800,0,1,.000,0,2,.000,3,4,7,1,1,2,0,1,8,+15
Gary Trent,18:58,2,8,.250,0,4,.000,0,0,,0,1,1,0,0,0,0,0,4,-33
Yuta Watanabe,14:24,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,-22
Freddie Gillespie,12:39,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-24
Malachi Flynn,5:31,0,0,,0,0,,2,3,.667,0,0,0,0,0,0,1,0,2,0
