Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Dejounte Murray,36:10,.463,.455,.182,.182,0.0,29.2,17.2,13.5,1.4,0.0,20.2,18.3,89,104,-3.4
DeMar DeRozan,34:13,.987,1.000,.250,.750,0.0,14.0,8.3,27.1,0.0,0.0,22.0,17.7,159,112,10.6
Keldon Johnson,31:12,.643,.643,.071,.000,13.2,21.5,18.1,4.8,1.6,0.0,12.5,22.8,120,106,2.5
Lonnie Walker,31:07,.778,.778,.444,.000,0.0,3.1,1.8,4.2,0.0,0.0,18.2,15.7,124,116,-0.1
LaMarcus Aldridge,28:19,.635,.679,.429,.286,9.7,3.4,6.0,10.5,0.0,5.0,0.0,24.7,137,112,10.1
Patty Mills,27:23,.545,.545,.364,.000,0.0,3.5,2.1,9.9,3.6,0.0,21.4,22.7,91,108,-3.0
Jakob Poeltl,19:29,1.000,1.000,.000,.000,21.1,29.6,26.1,24.0,2.5,7.2,60.0,11.4,116,95,9.1
Rudy Gay,17:00,.359,.250,.625,.500,0.0,16.9,10.0,7.0,0.0,0.0,0.0,25.5,88,111,-9.1
Devin Vassell,15:07,.300,.300,.800,.000,9.1,12.7,11.2,0.0,0.0,0.0,37.5,23.5,47,113,-17.3
