Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Michael Porter,40:13,8,15,.533,2,7,.286,4,5,.800,1,9,10,2,1,1,2,2,22,+6
Nikola Jokić,38:22,9,17,.529,2,2,1.000,6,6,1.000,5,8,13,14,1,0,6,4,26,+7
Will Barton,36:07,6,11,.545,2,4,.500,3,3,1.000,0,1,1,5,1,0,2,3,17,-12
Aaron Gordon,31:12,5,11,.455,1,4,.250,0,0,,0,1,1,2,0,1,1,4,11,-7
Facundo Campazzo,23:05,1,2,.500,1,2,.500,6,6,1.000,0,1,1,4,1,0,0,0,9,-11
Monte Morris,25:29,7,8,.875,5,5,1.000,2,2,1.000,0,3,3,2,1,0,2,1,21,+14
PJ Dozier,19:06,4,8,.500,1,2,.500,0,1,.000,1,4,5,2,0,0,1,1,9,+10
Paul Millsap,16:48,1,4,.250,0,1,.000,0,0,,0,4,4,0,0,1,1,3,2,+8
JaVale McGee,9:38,2,3,.667,0,0,,0,0,,2,6,8,1,0,1,3,4,4,-5
