Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
RJ Barrett,45:28,7,18,.389,3,9,.333,0,0,,0,4,4,2,0,0,1,2,17,-5
Julius Randle,38:03,6,17,.353,3,6,.500,3,4,.750,2,4,6,4,1,0,3,2,18,-9
Reggie Bullock,29:16,6,11,.545,4,8,.500,1,1,1.000,0,3,3,2,1,0,1,5,17,-7
Nerlens Noel,28:13,2,3,.667,0,0,,0,0,,1,2,3,3,1,0,1,2,4,-2
Elfrid Payton,14:47,3,4,.750,0,0,,1,2,.500,0,4,4,3,1,0,0,1,7,+6
Derrick Rose,33:13,10,18,.556,0,1,.000,2,2,1.000,1,5,6,6,0,0,2,2,22,-14
Immanuel Quickley,21:29,4,7,.571,2,4,.500,1,1,1.000,0,3,3,4,0,1,2,2,11,-4
Taj Gibson,19:34,4,4,1.000,0,0,,0,0,,1,2,3,0,1,0,0,3,8,-6
Obi Toppin,9:57,3,5,.600,0,1,.000,0,0,,1,2,3,0,1,0,0,0,6,+1
