Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Julius Randle,39:22,10,17,.588,5,7,.714,6,8,.750,0,10,10,1,0,0,4,3,31,+7
RJ Barrett,38:05,8,16,.500,3,7,.429,6,7,.857,1,11,12,4,0,0,2,3,25,+23
Reggie Bullock,37:02,6,10,.600,3,7,.429,1,1,1.000,0,3,3,2,0,0,0,0,16,+1
Nerlens Noel,29:14,0,1,.000,0,0,,1,1,1.000,0,5,5,1,2,4,0,1,1,+5
Elfrid Payton,14:44,2,6,.333,0,1,.000,0,0,,1,1,2,2,0,0,4,0,4,-9
Derrick Rose,33:16,7,10,.700,0,1,.000,5,6,.833,0,4,4,7,2,0,1,2,19,+26
Immanuel Quickley,20:53,2,5,.400,2,4,.500,0,0,,0,1,1,2,0,0,1,2,6,+10
Taj Gibson,18:46,4,5,.800,0,0,,1,1,1.000,2,3,5,1,0,0,1,5,9,+12
Obi Toppin,8:38,3,5,.600,3,4,.750,0,0,,1,1,2,0,0,0,0,1,9,+10
