Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jimmy Butler,37:11,.591,.462,.231,.538,3.6,4.0,3.8,29.9,4.2,2.9,19.9,26.2,113,126,0.6
Bam Adebayo,36:25,.546,.500,.000,.500,0.0,12.4,5.8,21.9,4.3,2.9,25.5,26.1,91,124,-4.0
Kendrick Nunn,33:55,.756,.731,.692,.154,0.0,8.8,4.2,10.1,1.5,0.0,0.0,19.8,148,133,5.5
Duncan Robinson,31:43,.484,.462,.769,.077,0.0,23.6,11.1,9.9,0.0,0.0,6.9,22.1,95,134,-9.6
Trevor Ariza,31:21,.813,.813,.750,.000,8.5,38.3,22.5,15.1,1.7,0.0,0.0,12.4,169,128,6.7
Andre Iguodala,23:15,.000,.000,.750,.000,5.7,6.5,6.1,16.3,0.0,13.8,0.0,8.3,63,128,-6.6
Goran Dragić,17:53,.500,.500,.333,.000,7.5,0.0,3.9,15.2,0.0,0.0,25.0,10.8,104,139,-8.0
Tyler Herro,16:42,.600,.600,.500,.000,0.0,18.0,8.5,0.0,0.0,0.0,9.1,31.9,97,135,-7.2
Dewayne Dedmon,11:35,1.000,1.000,.000,.000,11.5,25.9,18.3,0.0,9.1,0.0,25.0,16.7,136,113,4.8
