Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
De'Aaron Fox,37:30,8,16,.500,2,4,.500,13,15,.867,1,5,6,9,2,0,4,3,31,-6
Harrison Barnes,37:22,9,14,.643,0,3,.000,3,4,.750,3,9,12,4,1,0,2,1,21,-3
Richaun Holmes,34:49,5,10,.500,0,1,.000,1,2,.500,3,3,6,2,1,3,0,4,11,-1
Tyrese Haliburton,33:18,4,9,.444,0,2,.000,1,1,1.000,1,1,2,7,2,2,1,2,9,+9
Buddy Hield,32:22,6,17,.353,6,16,.375,0,0,,0,7,7,3,2,1,3,2,18,-2
Delon Wright,19:37,2,7,.286,0,4,.000,0,0,,1,1,2,1,0,0,3,1,4,-8
Terence Davis,17:36,1,8,.125,1,6,.167,0,0,,0,1,1,0,0,0,0,2,3,-16
Maurice Harkless,14:15,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,4,2,-14
Hassan Whiteside,13:11,3,6,.500,0,0,,1,2,.500,1,4,5,0,1,1,1,0,7,-9
