Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Coby White,42:55,.379,.364,.364,.182,4.3,16.7,12.3,34.2,1.1,0.0,29.6,17.7,102,130,-7.7
Zach LaVine,41:56,.798,.769,.615,.192,0.0,17.0,11.0,26.9,0.0,0.0,15.1,35.7,134,132,6.0
Garrett Temple,36:07,1.066,1.063,.500,.125,0.0,17.0,10.9,3.5,2.6,0.0,19.2,13.0,154,126,3.5
Patrick Williams,35:47,.860,.833,.556,.222,5.2,2.9,3.7,6.9,2.7,0.0,16.8,15.0,141,130,3.0
Wendell Carter,26:48,.615,.500,.125,.500,6.9,15.2,12.3,9.0,0.0,0.0,29.1,23.1,98,133,-11.0
Thaddeus Young,25:20,.841,.857,.000,.429,0.0,20.2,13.0,10.6,0.0,0.0,0.0,14.8,173,131,1.2
Denzel Valentine,20:10,.833,.833,.500,.000,0.0,20.3,13.0,19.1,0.0,0.0,25.0,17.9,126,131,0.8
Daniel Gafford,10:33,.500,.500,.000,.000,0.0,9.7,6.2,0.0,4.5,16.9,50.0,17.1,44,112,-6.4
Adam Mokoka,0:24,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,-5.8
