Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Damian Lillard,38:56,10,30,.333,7,17,.412,8,8,1.000,1,5,6,12,1,0,3,1,35,+4
Gary Trent,38:40,6,16,.375,4,11,.364,0,2,.000,2,1,3,2,0,1,1,2,16,-15
Robert Covington,35:22,4,11,.364,2,6,.333,1,2,.500,4,7,11,1,2,4,1,3,11,-5
Enes Kanter,33:49,8,12,.667,0,0,,3,5,.600,6,7,13,1,1,0,0,4,19,-7
Derrick Jones,30:43,4,9,.444,2,5,.400,1,2,.500,3,6,9,2,1,2,2,2,11,-18
Carmelo Anthony,24:38,2,10,.200,2,6,.333,1,1,1.000,0,3,3,0,4,0,2,5,7,+2
Rodney Hood,16:59,0,3,.000,0,3,.000,1,2,.500,1,0,1,1,1,0,2,2,1,+6
Anfernee Simons,15:55,2,10,.200,2,6,.333,3,3,1.000,0,4,4,0,0,0,1,3,9,-10
Nassir Little,4:58,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+8
