Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,38:56,.522,.450,.567,.267,2.1,13.7,7.1,60.0,1.2,0.0,8.2,35.7,120,116,9.9
Gary Trent,38:40,.474,.500,.688,.125,4.2,2.8,3.6,8.4,0.0,2.0,5.6,17.6,103,119,-4.3
Robert Covington,35:22,.463,.455,.545,.182,9.2,21.1,14.4,4.3,2.6,8.6,7.8,13.9,106,105,1.9
Enes Kanter,33:49,.669,.667,.000,.417,14.4,22.1,17.7,5.5,1.4,0.0,0.0,16.0,151,113,2.1
Derrick Jones,30:43,.557,.556,.556,.222,7.9,20.8,13.5,10.2,1.5,5.0,16.8,14.7,109,110,0.7
Carmelo Anthony,24:38,.335,.300,.600,.100,0.0,13.0,5.6,0.0,7.4,0.0,16.1,19.2,62,102,-8.7
Rodney Hood,16:59,.129,.000,1.000,.667,4.8,0.0,2.7,7.6,2.7,0.0,34.0,13.2,38,116,-15.7
Anfernee Simons,15:55,.398,.300,.600,.300,0.0,26.8,11.6,0.0,0.0,0.0,8.1,29.5,84,115,-12.3
Nassir Little,4:58,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,105,122,-7.6
