Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Harrison Barnes,41:21,4,10,.400,1,5,.200,0,0,,3,7,10,8,0,0,3,0,9,+19
Buddy Hield,38:11,7,17,.412,5,10,.500,0,1,.000,0,6,6,2,0,1,2,2,19,+19
De'Aaron Fox,38:04,13,23,.565,1,5,.200,3,6,.500,0,6,6,6,2,0,3,4,30,+17
Tyrese Haliburton,36:22,11,15,.733,4,5,.800,2,2,1.000,0,1,1,2,1,1,1,2,28,+11
Richaun Holmes,35:25,8,9,.889,0,0,,1,1,1.000,3,13,16,3,1,2,1,4,17,+23
Cory Joseph,25:43,2,6,.333,1,3,.333,2,2,1.000,0,2,2,3,2,1,1,2,7,-1
Hassan Whiteside,12:20,3,7,.429,0,0,,0,0,,4,3,7,2,0,2,3,2,6,-9
Nemanja Bjelica,9:06,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,1,0,3,-6
Justin James,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
