Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Giannis Antetokounmpo,37:55,15,23,.652,0,4,.000,17,21,.810,2,9,11,5,1,0,2,2,47,-3
Khris Middleton,35:36,7,17,.412,3,6,.500,1,3,.333,0,5,5,11,1,0,3,5,18,-4
Donte DiVincenzo,31:38,4,9,.444,2,6,.333,0,0,,1,5,6,3,2,0,2,2,10,+16
Brook Lopez,31:12,3,6,.500,2,4,.500,2,2,1.000,3,3,6,2,0,0,0,3,10,+14
Bryn Forbes,30:13,6,9,.667,5,8,.625,0,0,,0,0,0,0,0,0,2,3,17,+7
Pat Connaughton,20:54,0,3,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,1,0,-1
Bobby Portis,19:21,5,7,.714,1,1,1.000,1,2,.500,3,6,9,1,1,0,0,1,12,-5
D.J. Augustin,18:28,2,9,.222,2,4,.500,0,0,,0,0,0,0,0,0,0,0,6,-16
Torrey Craig,14:43,1,2,.500,1,2,.500,1,2,.500,1,0,1,0,0,0,0,4,4,-13
