Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Collin Sexton,45:14,.683,.696,.130,.043,0.0,4.7,2.4,13.4,3.2,0.0,14.6,27.0,109,99,2.0
Darius Garland,43:59,.750,.750,.214,.000,4.9,7.3,6.1,43.8,2.2,2.5,12.5,16.2,147,100,10.8
Andre Drummond,43:40,.423,.333,.095,.667,4.9,34.4,19.7,17.2,4.4,7.5,12.8,31.8,87,85,0.4
Isaac Okoro,41:38,.000,.000,.750,.000,0.0,7.7,3.9,0.0,1.1,0.0,33.3,6.4,0,103,-12.8
Kevin Love,37:32,.528,.458,.667,.417,2.9,22.9,12.9,11.1,0.0,0.0,17.4,20.4,95,103,-3.0
Cedi Osman,25:56,.751,.750,.583,.500,0.0,16.6,8.3,0.0,1.8,0.0,0.0,25.1,140,100,10.7
Larry Nance,24:30,.000,.000,.667,.000,8.8,21.9,15.3,9.9,3.9,0.0,25.0,7.3,60,94,-4.5
JaVale McGee,14:19,.628,.643,.143,.571,0.0,15.0,7.5,0.0,0.0,0.0,18.6,33.5,91,103,-11.0
Dante Exum,13:09,.667,.667,.333,.000,0.0,24.5,12.3,45.0,0.0,0.0,0.0,10.2,160,102,7.6
