Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
John Wall,36:27,9,21,.429,2,9,.222,1,2,.500,0,2,2,12,0,1,2,0,21,-2
Victor Oladipo,36:25,9,21,.429,4,10,.400,5,5,1.000,1,4,5,4,2,0,0,2,27,-2
P.J. Tucker,33:23,4,8,.500,2,5,.400,1,2,.500,2,5,7,2,2,1,1,3,11,-6
Danuel House,33:18,3,8,.375,3,7,.429,2,2,1.000,1,5,6,1,0,0,3,5,11,-27
Jae'Sean Tate,23:15,4,8,.500,0,2,.000,0,0,,2,2,4,1,0,0,0,4,8,-18
Eric Gordon,32:23,5,12,.417,3,8,.375,4,5,.800,0,2,2,2,0,2,3,2,17,+6
Sterling Brown,19:23,1,3,.333,1,3,.333,0,0,,0,10,10,1,0,0,1,2,3,-2
David Nwaba,15:21,2,8,.250,0,2,.000,4,4,1.000,1,0,1,0,0,0,1,4,8,-9
Justin Patton,10:05,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,2,5,+5
