Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
LeBron James,41:03,.574,.525,.450,.200,0.0,17.6,8.7,29.7,2.4,0.0,18.7,29.9,101,103,1.9
Kyle Kuzma,38:58,.536,.536,.214,.000,3.0,24.7,13.8,4.2,1.3,0.0,0.0,16.5,110,104,0.2
Dennis Schröder,38:23,.654,.500,.273,.727,3.1,18.8,10.9,19.7,1.3,0.0,12.1,19.7,128,105,2.8
Kentavious Caldwell-Pope,20:31,.333,.333,.333,.000,0.0,11.7,5.8,7.0,0.0,0.0,14.3,15.6,63,109,-12.2
Marc Gasol,20:21,.735,.700,.600,.200,0.0,23.7,11.7,7.6,0.0,7.5,0.0,12.3,148,100,6.3
Montrezl Harrell,32:39,.820,.800,.000,.500,7.2,7.4,7.3,16.8,0.0,4.7,19.7,21.4,136,105,5.1
Wesley Matthews,29:51,.506,.500,.889,.222,3.9,4.0,4.0,9.7,1.6,2.6,23.3,19.8,84,104,-2.8
Markieff Morris,24:41,.580,.583,.667,.667,4.8,24.4,14.5,0.0,2.0,0.0,0.0,14.4,120,103,1.4
Talen Horton-Tucker,18:33,.250,.250,.375,.000,0.0,19.5,9.6,15.7,0.0,4.1,20.0,24.7,51,104,-13.5
