Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Buddy Hield,39:05,1,11,.091,0,9,.000,3,4,.750,0,4,4,7,0,0,0,0,5,+1
De'Aaron Fox,38:09,9,20,.450,4,7,.571,2,4,.500,0,2,2,5,0,0,2,0,24,+3
Harrison Barnes,38:01,10,16,.625,5,7,.714,3,5,.600,1,6,7,4,1,0,0,0,28,+9
Richaun Holmes,30:15,9,13,.692,0,0,,3,4,.750,4,6,10,1,0,2,1,3,21,+6
Marvin Bagley,17:43,1,6,.167,1,3,.333,0,0,,1,1,2,1,1,0,2,1,3,-12
Tyrese Haliburton,35:05,8,12,.667,4,7,.571,3,3,1.000,0,4,4,6,2,1,0,1,23,+12
Hassan Whiteside,17:41,4,7,.571,0,0,,3,4,.750,3,8,11,1,0,4,0,3,11,-1
Cory Joseph,17:16,1,5,.200,0,2,.000,0,0,,0,2,2,5,1,0,2,2,2,+1
Glenn Robinson,6:45,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,+6
