Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Gary Clark,35:26,4,7,.571,4,7,.571,2,2,1.000,1,3,4,2,0,0,0,2,14,-1
Nikola Vučević,34:55,9,22,.409,2,5,.400,2,2,1.000,1,12,13,4,0,0,3,3,22,0
Evan Fournier,32:47,7,16,.438,3,8,.375,4,7,.571,0,3,3,6,1,0,4,1,21,-6
Cole Anthony,32:37,6,13,.462,2,4,.500,0,0,,2,3,5,6,1,1,2,2,14,0
James Ennis,21:30,3,7,.429,2,2,1.000,0,0,,3,2,5,2,2,1,1,2,8,+10
Terrence Ross,30:03,4,8,.500,2,5,.400,0,0,,1,1,2,3,0,0,1,0,10,-11
Khem Birch,19:04,2,2,1.000,0,0,,1,2,.500,3,4,7,1,0,2,1,1,5,-6
Dwayne Bacon,18:15,1,7,.143,0,3,.000,0,0,,0,3,3,2,0,0,3,4,2,+2
Jordan Bone,15:23,3,5,.600,2,4,.500,0,0,,0,1,1,1,0,0,0,3,8,-3
