Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Shai Gilgeous-Alexander,35:42,9,16,.563,3,5,.600,3,4,.750,1,4,5,4,1,0,2,2,24,+8
Théo Maledon,34:25,4,11,.364,2,6,.333,3,3,1.000,1,3,4,12,1,0,1,0,13,-2
Luguentz Dort,32:15,6,14,.429,4,9,.444,3,4,.750,0,3,3,2,1,0,1,3,19,+11
Isaiah Roby,31:36,3,7,.429,1,3,.333,0,1,.000,0,4,4,2,0,0,1,5,7,+6
Darius Bazley,28:43,8,12,.667,1,5,.200,1,4,.250,2,10,12,1,1,1,3,1,18,+5
Kenrich Williams,25:09,7,9,.778,1,3,.333,0,0,,0,2,2,2,0,0,1,1,15,+10
Ty Jerome,22:05,4,7,.571,1,3,.333,0,0,,1,4,5,7,2,0,1,2,9,+4
Mike Muscala,16:24,4,8,.500,2,4,.500,0,0,,0,3,3,0,0,1,0,3,10,+3
Justin Jackson,13:41,1,4,.250,1,4,.250,0,0,,0,1,1,1,0,0,0,0,3,0
