Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,35:42,.676,.656,.313,.250,3.4,10.1,7.2,15.9,1.4,0.0,10.1,25.3,124,116,2.9
Théo Maledon,34:25,.528,.455,.545,.273,3.5,7.9,6.0,41.4,1.5,0.0,7.5,17.7,133,117,5.4
Luguentz Dort,32:15,.603,.571,.643,.286,0.0,8.4,4.8,8.0,1.6,0.0,6.0,23.7,112,116,-1.1
Isaiah Roby,31:36,.470,.500,.429,.143,0.0,11.5,6.5,7.3,0.0,0.0,11.8,12.2,89,118,-9.5
Darius Bazley,28:43,.654,.708,.417,.333,8.4,31.5,21.6,5.1,1.7,2.9,17.9,26.7,104,102,1.0
Kenrich Williams,25:09,.833,.833,.333,.000,0.0,7.2,4.1,11.7,0.0,0.0,10.0,18.2,141,121,3.1
Ty Jerome,22:05,.643,.643,.429,.000,5.4,16.4,11.7,40.8,4.5,0.0,12.5,16.6,140,105,9.7
Mike Muscala,16:24,.625,.625,.500,.000,0.0,16.6,9.4,0.0,0.0,5.1,0.0,22.3,112,112,-0.9
Justin Jackson,13:41,.375,.375,1.000,.000,0.0,6.6,3.8,8.3,0.0,0.0,0.0,13.4,86,121,-7.9
