Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Trae Young,39:56,.474,.342,.211,.632,0.0,8.8,4.3,33.4,1.3,0.0,14.1,30.9,101,135,-4.9
Kevin Huerter,36:40,.300,.208,.750,.250,0.0,3.2,1.6,19.6,2.8,0.0,13.1,18.2,75,133,-8.3
Clint Capela,36:09,.631,.636,.000,.182,18.5,38.9,28.5,5.0,1.4,5.4,14.4,16.7,126,123,1.7
Cam Reddish,35:44,.546,.417,.667,.500,6.2,13.1,9.6,8.8,0.0,5.5,17.0,21.5,106,133,-2.2
John Collins,30:29,.679,.679,.214,.000,7.3,7.7,7.5,0.0,1.7,3.2,0.0,20.0,142,132,4.1
Danilo Gallinari,26:01,.990,.900,.800,1.400,0.0,22.5,11.0,0.0,0.0,3.8,0.0,13.5,208,132,7.7
Solomon Hill,17:14,.500,.500,.500,.000,0.0,6.8,3.3,0.0,0.0,0.0,0.0,10.1,105,139,-8.7
Skylar Mays,14:26,.619,.563,.375,.250,7.7,16.2,11.9,14.7,0.0,0.0,0.0,26.8,138,137,6.3
Onyeka Okongwu,3:21,,,,,0.0,34.9,17.1,0.0,0.0,0.0,,0.0,0,132,-4.7
