Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Trae Young,39:56,6,19,.316,1,4,.250,10,12,.833,0,3,3,8,1,0,4,2,23,-4
Kevin Huerter,36:40,2,12,.167,1,9,.111,3,3,1.000,0,1,1,5,2,0,2,1,8,-14
Clint Capela,36:09,7,11,.636,0,0,,1,2,.500,6,12,18,1,1,2,2,3,15,-6
Cam Reddish,35:44,4,12,.333,2,8,.250,6,6,1.000,2,4,6,2,0,2,3,2,16,-4
John Collins,30:29,8,14,.571,3,3,1.000,0,0,,2,2,4,0,1,1,0,4,19,0
Danilo Gallinari,26:01,3,5,.600,3,4,.750,7,7,1.000,0,5,5,0,0,1,0,5,16,-14
Solomon Hill,17:14,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,2,4,-6
Skylar Mays,14:26,4,8,.500,1,3,.333,2,2,1.000,1,2,3,1,0,0,0,0,11,-5
Onyeka Okongwu,3:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
