Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Collin Sexton,38:22,12,20,.600,1,1,1.000,3,3,1.000,3,4,7,4,1,2,2,3,28,+11
Darius Garland,36:27,9,19,.474,2,8,.250,3,5,.600,0,1,1,6,2,1,3,1,23,-9
Isaac Okoro,32:10,2,9,.222,0,4,.000,2,2,1.000,1,2,3,0,0,1,2,5,6,-11
Kevin Love,29:58,7,13,.538,0,4,.000,1,2,.500,0,8,8,4,0,0,0,0,15,0
Jarrett Allen,27:51,2,4,.500,0,0,,1,1,1.000,1,4,5,0,1,1,3,2,5,-10
Taurean Prince,24:50,3,8,.375,2,7,.286,3,3,1.000,1,1,2,1,2,0,1,3,11,-2
Isaiah Hartenstein,19:53,5,8,.625,0,0,,3,4,.750,2,4,6,4,1,3,4,3,13,+6
Dean Wade,17:53,0,2,.000,0,2,.000,0,0,,1,3,4,1,0,0,1,1,0,-4
Matthew Dellavedova,12:36,2,3,.667,0,0,,0,0,,0,3,3,4,2,0,1,3,4,-1
