Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Wayne Ellington,38:23,6,14,.429,4,10,.400,1,1,1.000,0,0,0,3,1,0,2,0,17,-8
Sviatoslav Mykhailiuk,36:35,4,10,.400,3,8,.375,0,0,,0,3,3,5,2,0,3,2,11,-10
Saddiq Bey,35:34,4,12,.333,2,8,.250,4,4,1.000,1,2,3,4,1,0,1,2,14,-3
Mason Plumlee,27:46,4,7,.571,0,0,,4,6,.667,3,10,13,4,0,1,2,5,12,+3
Dennis Smith,26:00,5,9,.556,2,4,.500,0,0,,1,1,2,2,0,0,2,2,12,-1
Saben Lee,21:38,1,5,.200,0,0,,3,4,.750,0,3,3,3,0,1,1,0,5,-9
Isaiah Stewart,20:14,5,6,.833,0,0,,0,0,,1,3,4,1,0,0,0,1,10,-13
Rodney McGruder,18:49,6,10,.600,1,3,.333,0,0,,0,0,0,1,2,0,1,0,13,-7
Sekou Doumbouya,15:00,4,7,.571,2,3,.667,0,0,,0,1,1,0,0,0,0,1,10,-2
