Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Royce O'Neale,35:44,3,7,.429,3,7,.429,2,2,1.000,2,6,8,3,3,0,0,5,11,+2
Donovan Mitchell,34:48,9,24,.375,2,8,.250,4,5,.800,0,3,3,5,0,0,2,2,24,+4
Bojan Bogdanović,33:58,4,12,.333,0,6,.000,3,3,1.000,1,4,5,0,0,0,2,2,11,+8
Joe Ingles,32:33,8,12,.667,2,5,.400,2,2,1.000,0,3,3,5,1,1,3,1,20,+6
Rudy Gobert,31:47,3,3,1.000,0,0,,5,8,.625,1,8,9,2,1,2,1,3,11,+5
Jordan Clarkson,29:21,13,20,.650,8,13,.615,6,7,.857,0,0,0,1,2,0,2,0,40,+9
Derrick Favors,16:13,2,2,1.000,0,0,,4,4,1.000,2,2,4,1,0,1,0,3,8,+6
Georges Niang,15:01,2,4,.500,2,4,.500,0,0,,0,2,2,1,1,0,1,2,6,+6
Miye Oni,10:35,1,2,.500,1,2,.500,0,0,,1,1,2,0,1,0,0,0,3,+9
