Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Chris Webber,43:39,14,25,.560,0,0,,4,6,.667,1,12,13,6,2,1,9,2,32,-16
Doug Christie,39:11,0,2,.000,0,1,.000,3,4,.750,0,3,3,5,4,0,1,1,3,-18
Mike Bibby,38:30,8,15,.533,0,0,,2,4,.500,0,4,4,6,0,0,3,0,18,0
Peja Stojaković,37:34,9,16,.563,3,7,.429,3,3,1.000,0,3,3,5,1,0,2,3,24,-13
Vlade Divac,28:52,4,9,.444,1,3,.333,7,8,.875,1,1,2,2,0,2,2,3,16,-7
Keon Clark,23:29,1,3,.333,0,0,,2,2,1.000,2,3,5,0,0,1,0,5,4,+1
Jim Jackson,15:42,2,4,.500,0,0,,1,1,1.000,2,0,2,2,0,0,0,3,5,-5
Hedo Türkoğlu,13:03,0,2,.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,2,2,+3
