Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Brandon Clarke,31:35,.631,.591,.364,.182,3.6,9.5,6.8,13.5,0.0,5.5,14.4,19.3,115,98,-0.7
Kyle Anderson,29:10,.567,.533,.400,.133,3.9,34.3,20.1,26.1,3.3,3.0,0.0,23.9,129,85,10.4
Tyus Jones,28:59,.429,.429,.286,.000,0.0,3.5,1.8,52.3,3.3,0.0,12.5,12.1,129,96,3.4
Dillon Brooks,28:12,.618,.618,.588,.000,4.1,7.1,5.7,11.6,5.2,3.1,22.7,34.2,89,89,1.9
Jonas Valančiūnas,25:47,.651,.667,.000,.444,13.3,27.1,20.7,5.8,1.9,0.0,15.7,21.7,114,92,-2.4
Desmond Bane,28:08,.417,.417,.583,.000,0.0,7.1,3.8,18.9,1.7,0.0,14.3,21.8,85,98,-7.8
John Konchar,26:33,.500,.500,.286,.000,8.6,26.4,18.1,24.1,1.8,0.0,0.0,11.6,136,92,1.2
Gorgui Dieng,22:13,.709,.667,.556,.222,10.3,27.0,19.2,6.7,0.0,7.9,9.2,21.5,131,91,6.1
Sean McDermott,19:23,.500,.500,1.000,.000,0.0,0.0,0.0,6.1,0.0,0.0,40.0,11.3,63,105,-11.0
