Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
DeMar DeRozan,36:33,9,25,.360,0,1,.000,6,6,1.000,3,4,7,4,2,1,3,1,24,+8
Dejounte Murray,31:52,8,18,.444,2,5,.400,0,1,.000,0,10,10,3,3,0,2,4,18,+19
Keldon Johnson,31:30,4,10,.400,1,3,.333,2,3,.667,2,5,7,2,0,2,0,5,11,+8
Lonnie Walker,28:59,2,8,.250,0,4,.000,4,5,.800,0,3,3,0,0,1,0,3,8,+11
LaMarcus Aldridge,17:26,2,7,.286,0,0,,0,0,,0,2,2,2,0,0,1,0,4,+4
Jakob Poeltl,29:42,6,7,.857,0,0,,1,1,1.000,7,4,11,3,1,3,2,4,13,+8
Patty Mills,22:15,4,12,.333,2,6,.333,1,2,.500,2,1,3,3,0,0,2,1,11,+2
Rudy Gay,22:00,2,6,.333,0,2,.000,1,2,.500,1,7,8,2,2,0,2,2,5,+3
Devin Vassell,19:43,3,7,.429,0,3,.000,3,3,1.000,2,5,7,0,2,0,0,1,9,-3
