Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Jimmy Butler,40:58,6,15,.400,1,2,.500,0,0,,2,10,12,11,3,0,5,2,13,-5
Kendrick Nunn,40:35,7,14,.500,5,9,.556,0,0,,0,1,1,2,0,0,1,1,19,-4
Duncan Robinson,39:50,5,12,.417,3,10,.300,0,0,,0,4,4,0,2,0,2,3,13,-13
Bam Adebayo,33:37,10,16,.625,0,0,,4,5,.800,2,3,5,7,0,2,3,5,24,-20
Kelly Olynyk,23:06,2,7,.286,0,2,.000,3,3,1.000,2,2,4,2,2,0,1,4,7,+5
Tyler Herro,39:20,3,15,.200,2,8,.250,3,3,1.000,0,15,15,4,0,3,2,1,11,-5
Andre Iguodala,19:57,4,8,.500,2,4,.500,0,0,,1,1,2,1,0,0,1,3,10,-19
Precious Achiuwa,17:03,6,7,.857,0,0,,1,1,1.000,0,6,6,0,0,0,0,1,13,+17
Gabe Vincent,10:32,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,2,2,+4
