Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Victor Oladipo,40:47,9,15,.600,4,8,.500,1,1,1.000,0,5,5,6,2,1,2,4,23,+5
Christian Wood,36:06,9,16,.563,2,6,.333,7,8,.875,2,6,8,2,1,2,1,3,27,+9
John Wall,35:28,7,18,.389,1,7,.143,9,12,.750,0,2,2,7,3,0,3,1,24,+6
Danuel House,33:09,7,9,.778,3,4,.750,1,2,.500,1,7,8,2,1,0,0,1,18,-1
Jae'Sean Tate,33:09,2,6,.333,2,4,.500,2,4,.500,4,5,9,0,0,1,3,4,8,+10
Kevin Porter,19:45,2,6,.333,0,3,.000,0,0,,0,1,1,5,0,0,3,1,4,-15
Sterling Brown,17:50,0,3,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,2,0,-5
Kenyon Martin,14:14,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,3,3,0,-8
D.J. Wilson,9:32,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,0,1,8,-11
