Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jamal Murray,41:47,.675,.652,.478,.217,2.6,13.7,8.0,29.7,0.0,3.8,16.6,30.6,120,118,7.3
Michael Porter,40:36,.648,.654,.538,.154,10.7,16.9,13.7,4.1,1.2,2.0,17.8,17.6,113,116,-0.2
Nikola Jokić,37:42,.621,.583,.222,.167,5.8,27.3,16.3,34.9,1.3,4.2,4.9,22.8,139,111,12.0
Monte Morris,31:08,.521,.313,.375,1.000,0.0,11.0,5.4,22.7,4.8,0.0,14.8,18.4,113,111,1.5
Will Barton,22:04,.143,.143,.714,.000,0.0,20.7,10.1,6.2,2.2,0.0,30.0,19.2,29,114,-20.0
Facundo Campazzo,32:09,.282,.188,.875,.250,0.0,10.7,5.2,8.4,0.0,5.0,0.0,11.7,81,118,-7.3
Zeke Nnaji,14:33,1.215,1.250,.500,1.000,7.5,0.0,3.8,0.0,0.0,0.0,41.0,14.2,124,124,-1.3
Isaiah Hartenstein,10:18,.460,.400,.000,.200,42.4,22.2,32.5,0.0,0.0,0.0,15.5,26.4,108,119,-9.7
Vlatko Čančar,9:43,1.042,1.000,.000,1.000,0.0,0.0,0.0,15.4,0.0,0.0,41.0,10.6,125,124,-1.2
