Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Luka Dončić,38:03,7,16,.438,2,9,.222,6,10,.600,0,8,8,19,0,1,3,3,22,+5
Kristaps Porziņģis,38:02,8,20,.400,2,8,.250,5,5,1.000,3,9,12,1,1,2,3,1,23,-4
Dorian Finney-Smith,34:42,5,12,.417,3,6,.500,0,0,,2,5,7,1,1,0,0,2,13,-4
Josh Richardson,33:16,6,12,.500,2,5,.400,0,0,,2,2,4,4,2,2,0,4,14,-4
Maxi Kleber,27:52,2,5,.400,2,5,.400,0,0,,0,1,1,2,1,2,1,3,6,-7
Tim Hardaway,24:18,6,11,.545,2,6,.333,2,2,1.000,0,2,2,2,0,0,0,1,16,-9
J.J. Redick,17:16,3,6,.500,2,4,.500,1,2,.500,1,3,4,0,1,0,0,2,9,+6
Jalen Brunson,16:36,3,9,.333,0,2,.000,0,0,,1,0,1,1,0,0,0,0,6,-20
Dwight Powell,9:55,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-3
