Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Luka Dončić,38:03,.539,.500,.563,.625,0.0,25.2,11.7,76.9,0.0,2.2,12.8,27.2,125,125,9.5
Kristaps Porziņģis,38:02,.518,.450,.400,.250,8.2,28.4,17.6,4.2,1.3,4.4,11.9,29.4,99,120,-3.5
Dorian Finney-Smith,34:42,.542,.542,.500,.000,6.0,17.3,11.3,4.2,1.5,0.0,0.0,15.3,116,125,-2.6
Josh Richardson,33:16,.583,.583,.417,.000,6.3,7.2,6.7,18.4,3.1,5.0,0.0,16.0,132,119,5.0
Maxi Kleber,27:52,.600,.600,1.000,.000,0.0,4.3,2.0,9.4,1.8,5.9,16.7,9.5,104,122,-2.0
Tim Hardaway,24:18,.673,.636,.545,.182,0.0,9.9,4.6,14.0,0.0,0.0,0.0,21.7,137,130,2.6
J.J. Redick,17:16,.654,.667,.667,.333,6.0,20.8,12.9,0.0,2.9,0.0,0.0,17.7,129,121,1.8
Jalen Brunson,16:36,.333,.333,.222,.000,6.3,0.0,3.4,9.2,0.0,0.0,0.0,24.0,81,133,-13.4
Dwight Powell,9:55,,,,,10.5,12.1,11.3,0.0,0.0,0.0,100.0,8.9,32,130,-20.5
