Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Dwayne Bacon,38:51,.564,.438,.625,.500,0.0,12.4,5.9,11.7,1.2,0.0,9.3,12.1,123,115,-4.2
Nikola Vučević,34:09,.901,.909,.364,.136,3.2,28.1,15.1,25.4,2.8,0.0,4.1,31.1,170,109,24.7
Michael Carter-Williams,27:06,.538,.469,.188,.500,8.1,22.1,14.8,36.9,0.0,0.0,13.3,36.3,115,116,-2.5
Gary Clark,20:33,.750,.750,1.000,.000,0.0,11.7,5.6,5.7,0.0,0.0,33.3,12.8,95,118,-6.8
James Ennis,19:05,.694,.600,.000,1.000,11.4,6.3,9.0,26.2,5.1,0.0,0.0,16.5,168,107,11.0
Terrence Ross,33:16,.450,.450,.500,.000,0.0,18.0,8.6,16.1,0.0,2.9,4.8,27.6,98,115,-6.6
Khem Birch,27:27,.667,.667,.000,.000,4.0,17.5,10.4,0.0,3.5,3.5,0.0,9.6,140,106,-2.3
Chuma Okeke,25:42,.250,.250,.500,.000,8.5,9.3,8.9,4.2,0.0,0.0,20.0,8.5,80,118,-13.5
Mohamed Bamba,13:51,.417,.417,.333,.000,15.8,8.7,12.4,0.0,3.5,0.0,14.3,22.1,90,111,-10.6
