Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,35:35,.544,.447,.526,.474,0.0,14.7,7.5,40.2,0.0,0.0,8.0,30.6,118,124,-1.0
Enes Kanter,31:51,.704,.667,.000,.417,6.9,29.5,18.4,9.7,0.0,0.0,0.0,19.4,150,117,0.9
Robert Covington,31:30,1.125,1.125,1.000,.000,0.0,19.9,10.2,11.9,0.0,2.5,20.0,6.9,165,121,4.4
Gary Trent,29:48,.489,.462,.538,.231,0.0,3.5,1.8,0.0,6.5,0.0,12.3,23.9,83,114,-4.7
Derrick Jones,21:05,.590,.563,.375,.375,5.2,4.9,5.1,6.7,0.0,3.8,9.7,21.3,112,126,-5.7
Carmelo Anthony,31:22,.742,.643,.357,.571,0.0,6.7,3.4,29.9,3.1,2.6,5.4,25.7,150,119,11.8
Nassir Little,22:08,.429,.429,.571,.000,9.9,9.4,9.6,0.0,0.0,3.6,0.0,13.8,103,124,-10.8
Rodney Hood,21:48,.615,.500,.500,.500,0.0,0.0,0.0,5.7,0.0,3.7,17.0,11.7,108,128,-7.3
Anfernee Simons,14:53,.500,.500,.625,.000,14.7,7.0,10.8,29.0,0.0,0.0,0.0,23.4,125,126,0.4
