Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Royce O'Neale,37:04,.750,.750,.667,.000,0.0,12.3,6.8,3.6,0.0,4.5,14.3,8.6,125,122,-0.7
Rudy Gobert,36:29,.872,.889,.000,.333,11.6,28.2,20.8,13.4,0.0,6.9,27.9,17.8,129,115,4.9
Joe Ingles,35:59,.732,.625,.917,.833,0.0,9.5,5.3,24.0,0.0,0.0,5.7,21.9,158,126,7.1
Donovan Mitchell,35:49,.690,.652,.565,.304,3.9,9.6,7.1,50.4,1.5,4.7,7.1,35.5,146,119,18.5
Bojan Bogdanović,31:52,.621,.583,.583,.167,0.0,28.7,15.9,19.5,3.3,0.0,0.0,18.3,144,112,8.0
Jordan Clarkson,27:31,.398,.333,.667,.200,5.1,4.2,4.6,26.4,0.0,0.0,5.8,28.5,105,128,-8.1
Georges Niang,14:43,.333,.333,.667,.000,19.2,0.0,8.6,0.0,0.0,0.0,0.0,9.2,113,129,-12.9
Derrick Favors,11:31,.515,.333,.000,.667,24.5,0.0,11.0,0.0,0.0,0.0,0.0,15.3,142,129,-11.4
Miye Oni,9:02,.000,.000,1.000,.000,15.6,38.0,28.0,0.0,5.9,0.0,50.0,10.0,40,103,-5.7
