Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Royce O'Neale,37:04,3,6,.500,3,4,.750,0,0,,0,4,4,1,0,2,1,4,9,+6
Rudy Gobert,36:29,8,9,.889,0,0,,2,3,.667,3,9,12,3,0,3,4,3,18,+23
Joe Ingles,35:59,5,12,.417,5,11,.455,9,10,.900,0,3,3,6,0,0,1,3,24,+21
Donovan Mitchell,35:49,12,23,.522,6,13,.462,6,7,.857,1,3,4,9,1,2,2,3,36,+13
Bojan Bogdanović,31:52,6,12,.500,2,7,.286,2,2,1.000,0,8,8,4,2,0,0,0,16,+14
Jordan Clarkson,27:31,4,15,.267,2,10,.200,3,3,1.000,1,1,2,5,0,0,1,2,13,-4
Georges Niang,14:43,1,3,.333,0,2,.000,0,0,,2,0,2,0,0,0,0,4,2,+2
Derrick Favors,11:31,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,0,3,4,-9
Miye Oni,9:02,0,1,.000,0,1,.000,0,0,,1,3,4,0,1,0,1,0,0,+4
