Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
P.J. Washington,41:33,.336,.321,.429,.143,5.8,33.4,19.3,19.7,1.2,5.0,25.2,22.5,68,101,-7.3
Terry Rozier,38:38,.561,.441,.471,.588,0.0,9.8,4.8,28.1,2.7,2.7,0.0,26.0,126,103,8.1
Gordon Hayward,36:52,.624,.553,.211,.316,0.0,24.0,11.7,35.1,1.4,0.0,12.2,31.4,115,106,5.2
Devonte' Graham,28:43,.750,.750,1.000,.000,4.2,8.8,6.4,23.1,0.0,3.6,25.0,13.1,116,108,0.6
Bismack Biyombo,23:16,.814,.800,.000,.800,10.3,21.7,15.9,8.0,0.0,4.5,0.0,13.7,173,105,5.2
Miles Bridges,27:52,.500,.500,.500,.000,0.0,18.1,8.8,5.3,0.0,3.7,0.0,3.4,114,107,-6.4
Malik Monk,26:47,.367,.367,.400,.000,4.5,0.0,2.3,21.5,1.9,0.0,6.3,28.1,80,108,-7.2
Cody Martin,16:18,.872,.833,.333,.333,7.4,15.5,11.3,10.5,0.0,6.4,0.0,9.9,178,105,6.8
