Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Nicolas Batum,39:18,6,11,.545,4,7,.571,0,0,,3,4,7,1,2,0,2,3,16,-2
Kawhi Leonard,36:48,8,19,.421,0,5,.000,12,14,.857,1,10,11,5,1,0,3,3,28,-9
Serge Ibaka,27:33,3,7,.429,1,4,.250,0,0,,1,6,7,2,0,2,3,3,7,-2
Luke Kennard,25:50,5,9,.556,3,5,.600,0,0,,1,3,4,3,0,0,0,3,13,-5
Reggie Jackson,20:58,0,4,.000,0,1,.000,2,2,1.000,0,2,2,5,0,0,2,3,2,-5
Marcus Morris,28:00,5,11,.455,3,5,.600,0,0,,0,4,4,2,1,0,0,1,13,-4
Lou Williams,22:00,6,10,.600,3,5,.600,3,5,.600,1,1,2,6,1,0,3,0,18,+3
Ivica Zubac,20:13,7,7,1.000,0,0,,0,0,,1,5,6,0,0,1,2,1,14,+2
Terance Mann,19:20,2,3,.667,0,0,,0,0,,2,2,4,2,0,1,1,0,4,+2
