Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Nicolas Batum,39:18,.727,.727,.636,.000,10.5,10.6,10.6,3.5,2.6,0.0,15.4,14.9,129,125,1.0
Kawhi Leonard,36:48,.556,.421,.263,.737,3.7,28.4,17.7,20.7,1.4,0.0,10.7,34.6,119,124,-2.7
Serge Ibaka,27:33,.500,.500,.571,.000,5.0,22.7,15.1,9.5,0.0,6.7,30.0,16.4,84,123,-6.9
Luke Kennard,25:50,.722,.722,.556,.000,5.3,12.1,9.2,17.0,0.0,0.0,0.0,15.7,160,131,3.8
Reggie Jackson,20:58,.205,.000,.250,.500,0.0,10.0,5.7,27.3,0.0,0.0,29.1,14.8,76,131,-13.6
Marcus Morris,28:00,.591,.591,.455,.000,0.0,14.9,8.5,10.3,1.8,0.0,0.0,17.7,130,126,1.5
Lou Williams,22:00,.738,.750,.500,.500,6.2,4.7,5.4,45.3,2.3,0.0,19.7,31.2,132,128,10.4
Ivica Zubac,20:13,1.000,1.000,.000,.000,6.8,25.8,17.6,0.0,0.0,4.6,22.2,20.1,135,124,4.5
Terance Mann,19:20,.667,.667,.000,.000,14.2,10.8,12.3,13.4,0.0,4.8,25.0,9.3,132,128,1.7
