Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Maxi Kleber,36:52,.364,.364,.818,.000,3.1,19.0,11.6,3.2,0.0,2.3,0.0,13.5,86,119,-4.8
Luka Dončić,34:16,.605,.575,.500,.450,0.0,14.6,7.8,42.0,2.9,2.5,11.1,35.5,121,113,11.4
Kristaps Porziņģis,32:24,.691,.615,.385,.385,3.5,15.4,9.9,4.4,0.0,0.0,6.2,22.5,134,122,1.3
Dorian Finney-Smith,29:10,.438,.438,.500,.000,7.8,13.7,11.0,4.2,1.7,2.9,0.0,12.4,108,116,-3.6
Josh Richardson,26:47,.455,.389,.333,.222,0.0,11.2,6.0,13.9,0.0,0.0,9.2,18.3,98,123,-5.1
Jalen Brunson,27:56,.800,.800,.000,.000,4.1,25.1,15.3,41.7,0.0,0.0,16.7,9.7,165,119,7.2
Tim Hardaway,22:21,.481,.500,.455,.091,5.1,0.0,2.4,0.0,0.0,0.0,0.0,23.1,99,126,-7.9
Dwight Powell,15:24,.857,.857,.000,.000,14.8,39.0,27.7,0.0,3.3,0.0,12.5,23.4,144,107,9.1
J.J. Redick,14:50,1.125,1.125,1.000,.000,0.0,0.0,0.0,9.4,0.0,0.0,50.0,24.3,88,126,0.3
