Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Robert Covington,38:33,5,7,.714,4,4,1.000,1,2,.500,2,3,5,0,4,0,0,3,15,+4
Damian Lillard,36:28,12,26,.462,5,11,.455,5,7,.714,0,3,3,11,1,0,5,5,34,+11
Gary Trent,35:35,6,13,.462,3,8,.375,2,3,.667,0,1,1,0,1,0,1,1,17,+2
Derrick Jones,32:16,2,4,.500,0,2,.000,2,2,1.000,1,3,4,0,0,2,0,3,6,+2
Enes Kanter,23:23,6,7,.857,0,0,,2,3,.667,2,6,8,0,1,0,0,2,14,+3
Carmelo Anthony,31:27,7,17,.412,1,8,.125,0,0,,2,3,5,3,0,0,3,3,15,+9
Anfernee Simons,24:16,4,6,.667,4,6,.667,0,0,,0,3,3,1,0,0,3,3,12,-5
Harry Giles,13:02,2,3,.667,0,0,,1,2,.500,3,3,6,0,0,0,2,3,5,-11
Nassir Little,5:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,0
