Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Robert Covington,38:33,.952,1.000,.571,.286,7.1,10.4,8.8,0.0,5.4,0.0,0.0,9.1,198,120,10.9
Damian Lillard,36:28,.585,.558,.423,.269,0.0,11.0,5.6,49.6,1.4,0.0,14.7,41.4,124,129,3.4
Gary Trent,35:35,.594,.577,.615,.231,0.0,3.7,1.9,0.0,1.4,0.0,6.5,19.1,120,131,-2.6
Derrick Jones,32:16,.615,.500,.500,.500,4.3,12.4,8.4,0.0,0.0,7.4,0.0,6.7,145,129,-1.3
Enes Kanter,23:23,.841,.857,.000,.429,11.7,34.2,23.1,0.0,2.2,0.0,0.0,15.8,178,121,7.2
Carmelo Anthony,31:27,.441,.441,.471,.000,8.7,12.7,10.7,13.3,0.0,0.0,15.0,28.2,96,132,-10.6
Anfernee Simons,24:16,1.000,1.000,1.000,.000,0.0,16.5,8.4,5.3,0.0,0.0,33.3,16.4,128,131,1.4
Harry Giles,13:02,.644,.667,.000,.667,31.6,30.7,31.1,0.0,0.0,0.0,34.0,20.0,107,128,-10.5
Nassir Little,5:00,.750,.750,.500,.000,0.0,26.7,13.5,0.0,0.0,0.0,33.3,26.6,95,129,-2.6
