Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jamal Murray,37:46,.470,.429,.238,.143,6.2,5.3,5.7,14.6,2.7,0.0,8.2,29.0,106,110,-3.3
Nikola Jokić,36:15,.746,.706,.235,.235,12.9,30.3,22.3,43.5,2.8,2.5,13.8,27.0,147,101,19.7
Will Barton,36:06,.539,.500,.500,.286,0.0,16.6,9.0,3.6,4.3,2.5,11.3,22.1,104,101,-0.7
Michael Porter,32:37,.643,.643,.357,.000,3.6,18.4,11.6,4.4,0.0,2.7,6.7,20.7,126,110,0.8
Paul Millsap,17:42,.500,.500,.000,.000,6.6,11.3,9.1,6.4,5.8,10.0,0.0,5.1,140,93,5.3
PJ Dozier,27:58,.589,.545,.273,.182,12.6,10.7,11.6,9.9,0.0,0.0,0.0,19.1,141,114,-1.7
Facundo Campazzo,22:08,.200,.200,.600,.000,5.3,9.0,7.3,30.4,4.6,0.0,16.7,12.2,91,104,-2.7
JaMychal Green,17:43,.333,.333,.667,.000,0.0,16.9,9.1,0.0,2.9,10.0,25.0,10.2,53,98,-7.7
Zeke Nnaji,11:45,.750,.750,.250,.000,10.0,34.0,23.0,0.0,0.0,0.0,0.0,15.3,158,108,-0.4
