Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Malcolm Brogdon,36:10,7,20,.350,0,5,.000,1,1,1.000,0,4,4,7,1,1,4,3,15,-16
Domantas Sabonis,34:14,7,19,.368,2,4,.500,4,6,.667,1,8,9,2,1,2,2,6,20,-20
Justin Holiday,33:45,3,7,.429,2,4,.500,1,2,.500,1,4,5,3,3,0,0,1,9,+4
Myles Turner,28:36,4,7,.571,1,3,.333,2,3,.667,2,6,8,0,1,2,0,3,11,-8
Jeremy Lamb,24:42,3,6,.500,2,3,.667,2,2,1.000,0,0,0,1,1,0,0,2,10,-16
Doug McDermott,32:04,8,14,.571,0,3,.000,2,3,.667,1,5,6,2,1,0,1,2,18,+1
T.J. McConnell,19:35,2,9,.222,0,2,.000,0,0,,1,3,4,6,1,0,1,1,4,0
Aaron Holiday,15:35,1,4,.250,1,1,1.000,1,1,1.000,0,4,4,2,0,0,1,1,4,+12
Goga Bitadze,15:19,2,7,.286,0,4,.000,0,0,,2,3,5,0,0,1,0,3,4,+3
