Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Malcolm Brogdon,36:10,.367,.350,.250,.050,0.0,10.0,5.1,33.5,1.3,2.7,16.4,29.5,72,108,-5.8
Domantas Sabonis,34:14,.462,.421,.211,.316,2.7,21.2,12.0,10.3,1.4,5.6,8.5,30.2,88,100,0.6
Justin Holiday,33:45,.571,.571,.571,.286,2.7,10.7,6.8,13.0,4.3,0.0,0.0,10.2,125,102,6.1
Myles Turner,28:36,.661,.643,.429,.429,6.5,19.0,12.8,0.0,1.7,6.7,0.0,12.7,136,101,3.9
Jeremy Lamb,24:42,.727,.667,.500,.333,0.0,0.0,0.0,6.2,2.0,0.0,0.0,12.2,144,112,5.2
Doug McDermott,32:04,.587,.571,.214,.214,2.9,14.1,8.6,12.0,1.5,0.0,6.1,22.2,112,107,3.4
T.J. McConnell,19:35,.222,.222,.222,.000,4.7,13.9,9.3,45.8,2.5,0.0,10.0,22.3,70,105,-4.4
Aaron Holiday,15:35,.450,.375,.250,.250,0.0,23.2,11.7,18.2,0.0,0.0,18.4,15.2,85,106,-3.7
Goga Bitadze,15:19,.286,.286,.571,.000,12.1,17.7,14.9,0.0,0.0,6.3,0.0,20.0,73,105,-10.3
