Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Kevin Porter,36:40,9,18,.500,3,9,.333,4,8,.500,0,4,4,7,3,0,5,0,25,-10
Sterling Brown,33:49,1,7,.143,0,5,.000,2,2,1.000,1,4,5,2,0,0,2,0,4,-3
Jae'Sean Tate,27:15,1,9,.111,0,3,.000,0,0,,1,4,5,2,3,0,2,5,2,-6
Christian Wood,26:18,8,12,.667,0,1,.000,5,11,.455,0,9,9,2,0,1,3,2,21,-6
Danuel House,24:15,4,8,.500,2,2,1.000,1,5,.200,0,3,3,1,0,0,1,1,11,-15
Kenyon Martin,30:00,5,7,.714,1,1,1.000,2,2,1.000,3,6,9,0,0,0,3,2,13,-10
Anthony Lamb,26:43,3,7,.429,0,2,.000,3,4,.750,3,6,9,1,1,1,0,3,9,-16
Mason Jones,23:45,1,8,.125,0,2,.000,4,8,.500,0,4,4,3,0,1,0,0,6,+1
Justin Patton,11:15,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,-5
