Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kevin Porter,36:40,.581,.583,.500,.444,0.0,11.4,5.5,43.2,3.9,0.0,18.9,30.6,99,103,6.8
Sterling Brown,33:49,.254,.143,.714,.286,2.8,12.3,7.4,9.0,0.0,0.0,20.2,12.3,57,112,-10.1
Jae'Sean Tate,27:15,.111,.111,.333,.000,3.5,15.3,9.2,11.3,5.2,0.0,18.2,17.1,34,99,-11.9
Christian Wood,26:18,.624,.667,.083,.917,0.0,35.7,17.1,19.8,0.0,4.1,15.1,31.9,103,105,5.5
Danuel House,24:15,.539,.625,.250,.625,0.0,12.9,6.2,7.9,0.0,0.0,8.9,19.5,94,112,-2.0
Kenyon Martin,30:00,.825,.786,.143,.286,9.6,20.9,15.0,0.0,0.0,0.0,27.6,15.3,116,110,-1.4
Anthony Lamb,26:43,.514,.429,.286,.571,10.8,23.4,16.8,6.5,1.8,4.0,0.0,13.9,121,102,1.9
Mason Jones,23:45,.260,.125,.250,1.000,0.0,17.6,8.4,19.6,0.0,4.5,0.0,20.5,68,107,-6.2
Justin Patton,11:15,.375,.375,.500,.000,0.0,0.0,0.0,14.8,0.0,0.0,0.0,15.0,85,114,-6.2
