Players,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jamal Murray,38:51,.652,.567,.333,.400,0.0,5.4,3.3,14.1,2.6,0.0,14.5,24.7,121,109,0.5
Michael Porter,37:41,.806,.821,.643,.143,0.0,30.5,18.7,0.0,2.7,2.5,11.8,20.9,129,100,7.8
Nikola Jokić,37:00,.530,.528,.111,.111,8.9,28.2,20.8,31.1,0.0,0.0,27.0,32.6,96,108,-4.8
Monte Morris,30:36,.581,.500,.500,.333,0.0,0.0,0.0,7.8,0.0,3.1,12.7,12.0,115,115,-3.5
Will Barton,30:06,.889,.889,.222,.000,0.0,20.8,12.8,4.7,0.0,3.1,30.8,20.1,107,108,1.3
PJ Dozier,22:49,.425,.500,.600,.400,7.3,9.1,8.4,41.3,4.4,4.1,14.5,14.0,125,101,13.1
Zeke Nnaji,16:30,.500,.500,.667,.000,0.0,6.3,3.9,6.9,0.0,5.7,0.0,8.5,117,111,0.1
Vlatko Čančar,15:27,.875,.875,.500,.000,0.0,20.3,12.4,8.7,0.0,0.0,0.0,12.1,174,110,5.2
Isaiah Hartenstein,11:00,.902,1.000,.000,.667,45.1,0.0,17.5,27.4,0.0,0.0,20.5,20.7,162,115,7.2
